date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:17:03	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:49%20GMT	https://www.solarenergyworld.com/the-sun-report/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/the-sun-report/GET	(from https://www.solarenergyworld.com/the-sun-report/)
12:17:03	6686/6686	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:49%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/643	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/643.json	(from https://www.solarenergyworld.com/the-sun-report/)
12:17:03	2358/2358	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:50%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fthe-sun-report%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed50fd.json	(from https://www.solarenergyworld.com/the-sun-report/)
12:17:04	2524/2524	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:50%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fthe-sun-report%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed8262	(from https://www.solarenergyworld.com/the-sun-report/)
12:17:04	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:50%20GMT	https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/GET	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:05	88979/88979	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:51%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/104	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/104.json	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:05	2677/2677	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:51%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwhy-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed971b.json	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:05	2873/2873	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:51%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwhy-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed6a35	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:05	67378/67378	---M--	200	added ('OK')	image/jpeg	etag:%2266caacb9-11134%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/Black-panels-md-house-and-fl-house-1-1024x564-1.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/Black-panels-md-house-and-fl-house-1-1024x564-1.jpg	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:06	60422/60422	---M--	200	added ('OK')	image/jpeg	etag:%2266deee53-f485%22	https://www.solarenergyworld.com/wp-content/uploads/2020/08/viewsolaroffersbutton-space-1024x292.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2020/08/viewsolaroffersbutton-space-1024x292.jpg	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:52%20GMT	https://www.solarenergyworld.com/do-you-really-get-enough-sun-for-solar/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/do-you-really-get-enough-sun-for-solar/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:53%20GMT	https://www.solarenergyworld.com/examples-of-solar-energy-worlds-residential-installations/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/examples-of-solar-energy-worlds-residential-installations/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:53%20GMT	https://www.solarenergyworld.com/press/solar-energy-world-makes-2020-top-400-solar-contractors-list-21-in-usa-for-residential-installs-1-in-md/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/press/solar-energy-world-makes-2020-top-400-solar-contractors-list-21-in-usa-for-residential-installs-1-in-md/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:08	257618/257618	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:16:53%20GMT	https://www.solarenergyworld.com/top-4-benefits-from-your-neighbors-solar-panels/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/top-4-benefits-from-your-neighbors-solar-panels/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:54%20GMT	https://www.solarenergyworld.com/landing/real-people-discuss-how-solar-is-working-for-them/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/landing/real-people-discuss-how-solar-is-working-for-them/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:08	261881/261881	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:05:15%20GMT	https://www.solarenergyworld.com/why-the-fossil-fuel-industry-wants-solar-tax-credits-to-end-and-what-you-can-do-about-it/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/why-the-fossil-fuel-industry-wants-solar-tax-credits-to-end-and-what-you-can-do-about-it/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:08	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:54%20GMT	https://www.solarenergyworld.com/how-long-do-solar-panels-last/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/how-long-do-solar-panels-last/GET	(from https://www.solarenergyworld.com/how-long-do-solar-panels-last/)
12:17:08	263525/263525	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:16:54%20GMT	https://www.solarenergyworld.com/why-the-lighter-green-new-deal-is-more-likely-to-accelerate-our-clean-energy-transition-and-create-a-solar-boom/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/why-the-lighter-green-new-deal-is-more-likely-to-accelerate-our-clean-energy-transition-and-create-a-solar-boom/index.html	(from https://www.solarenergyworld.com/why-doesnt-every-homeowner-go-solar-their-reasons-may-surprise-you/)
12:17:08	83833/83833	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:55%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/139	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/139.json	(from https://www.solarenergyworld.com/how-long-do-solar-panels-last/)
12:17:09	2447/2447	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:55%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-long-do-solar-panels-last%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed505b.json	(from https://www.solarenergyworld.com/how-long-do-solar-panels-last/)
12:17:09	2641/2641	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:55%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-long-do-solar-panels-last%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedf3ca	(from https://www.solarenergyworld.com/how-long-do-solar-panels-last/)
12:17:09	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:56%20GMT	https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/GET	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:10	85475/85475	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:56%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/107	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/107.json	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:10	2651/2651	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:57%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fthis-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed079e.json	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:11	2845/2845	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:57%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fthis-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedcdb4	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:11	25707/25707	---M--	200	added ('OK')	image/jpeg	etag:%2266caacbc-646b%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/baby-earth-april-2020.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/baby-earth-april-2020.jpg	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:11	34052/34052	---M--	200	added ('OK')	image/jpeg	etag:%2266deedce-8504%22	https://www.solarenergyworld.com/wp-content/uploads/2020/08/ghg-by-energy-source-chart.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2020/08/ghg-by-energy-source-chart.jpg	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:11	36857/36857	---M--	200	added ('OK')	image/jpeg	etag:%2266deef13-95e2%22	https://www.solarenergyworld.com/wp-content/uploads/2020/09/ppa-vs-purchase-1024x305.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2020/09/ppa-vs-purchase-1024x305.jpg	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:12	47561/47561	---M--	200	added ('OK')	image/jpeg	etag:%2266def13e-b9c9%22	https://www.solarenergyworld.com/wp-content/uploads/2020/08/gp-kids-water-w-descrip-compressed.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2020/08/gp-kids-water-w-descrip-compressed.jpg	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:12	271107/271107	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:16:58%20GMT	https://www.solarenergyworld.com/the-truth-about-free-solar-panels/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/the-truth-about-free-solar-panels/index.html	(from https://www.solarenergyworld.com/this-earth-day-make-an-easy-change-that-will-have-a-huge-positive-impact/)
12:17:12	7006/7006	---M--	200	added ('OK')	image/png	etag:%228c3f2425cf33d21:0%22	https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_444444_256x240.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_444444_256x240.png	(from https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/jquery-ui.css)
12:17:13	7001/7001	---M--	200	added ('OK')	image/png	etag:%228c3f2425cf33d21:0%22	https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_555555_256x240.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_555555_256x240.png	(from https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/jquery-ui.css)
12:17:13	6313/6313	---M--	200	added ('OK')	image/png	etag:%22a0db4025cf33d21:0%22	https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_ffffff_256x240.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_ffffff_256x240.png	(from https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/jquery-ui.css)
12:17:13	4632/4632	---M--	200	added ('OK')	image/png	etag:%229c8d3225cf33d21:0%22	https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_777620_256x240.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_777620_256x240.png	(from https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/jquery-ui.css)
12:17:14	4632/4632	---M--	200	added ('OK')	image/png	etag:%22a0db4025cf33d21:0%22	https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_cc0000_256x240.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_cc0000_256x240.png	(from https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/jquery-ui.css)
12:17:14	7013/7013	---M--	200	added ('OK')	image/png	etag:%229c8d3225cf33d21:0%22	https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_777777_256x240.png	C:/Users/Administrator/Desktop/RevolucionSolarSitio/ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/images/ui-icons_777777_256x240.png	(from https://ajax.aspnetcdn.com/ajax/jquery.ui/1.12.1/themes/base/jquery-ui.css)
12:17:15	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:17:01%20GMT	https://www.solarenergyworld.com/ebook-2/considering-solar-panels/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/ebook-2/considering-solar-panels/GET	(from https://www.solarenergyworld.com/ebook-2/considering-solar-panels/)
12:17:15	28805/28805	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:17:02%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/739	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/739.json	(from https://www.solarenergyworld.com/ebook-2/considering-solar-panels/)
12:17:16	2407/2407	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:17:02%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Febook-2%2Fconsidering-solar-panels%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed3606.json	(from https://www.solarenergyworld.com/ebook-2/considering-solar-panels/)
12:17:16	2568/2568	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:17:03%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Febook-2%2Fconsidering-solar-panels%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed7382	(from https://www.solarenergyworld.com/ebook-2/considering-solar-panels/)
12:17:17	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:17:03%20GMT	https://www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/GET	(from https://www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/)
12:17:17	84790/84790	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:17:04%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/86	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/86.json	(from https://www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/)
12:17:18	2719/2719	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:17:04%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fproof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedcfd0.json	(from https://www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/)
12:17:18	2919/2919	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:17:05%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fproof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedca63	(from https://www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/)
